total,20,10,100,"tensor(15.2621, device='cuda:0')",0.27184466019417475,0.3268608414239482,0.3818770226537217,0.3948220064724919,0.42071197411003236,0.43042071197411,0.44336569579288027,0.4627831715210356,0.47249190938511326,0.4919093851132686,0.49838187702265374,0.511326860841424,0.5210355987055016
dynamic,30,6,1,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,1,"tensor(12.7314, device='cuda:0')",0.012944983818770227
dynamic,30,6,2,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,2,"tensor(12.7314, device='cuda:0')",0.016181229773462782,0.022653721682847898
dynamic,30,6,5,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,5,"tensor(12.7314, device='cuda:0')",0.042071197411003236,0.045307443365695796,0.05501618122977346
dynamic,30,6,10,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,10,"tensor(12.7314, device='cuda:0')",0.05825242718446602,0.06472491909385113,0.0744336569579288,0.09061488673139159
dynamic,30,6,20,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,20,"tensor(12.7314, device='cuda:0')",0.09061488673139159,0.10679611650485436,0.11650485436893204,0.13268608414239483,0.15857605177993528
dynamic,30,6,30,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,30,"tensor(12.7314, device='cuda:0')",0.12297734627831715,0.15210355987055016,0.16828478964401294,0.18446601941747573,0.21035598705501618,0.23948220064724918
dynamic,30,6,40,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,40,"tensor(12.7314, device='cuda:0')",0.15857605177993528,0.18446601941747573,0.20388349514563106,0.22006472491909385,0.23624595469255663,0.255663430420712,0.284789644012945
dynamic,30,6,50,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,50,"tensor(12.7314, device='cuda:0')",0.18446601941747573,0.21035598705501618,0.23624595469255663,0.255663430420712,0.27184466019417475,0.29449838187702265,0.3106796116504854,0.3333333333333333
dynamic,30,6,60,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,60,"tensor(12.7314, device='cuda:0')",0.20711974110032363,0.23624595469255663,0.2588996763754045,0.2783171521035599,0.29449838187702265,0.3074433656957929,0.3268608414239482,0.34627831715210355,0.36245954692556637
dynamic,30,6,70,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,70,"tensor(12.7314, device='cuda:0')",0.22653721682847897,0.255663430420712,0.284789644012945,0.3042071197411003,0.32038834951456313,0.3300970873786408,0.343042071197411,0.36245954692556637,0.37216828478964403,0.3883495145631068
dynamic,30,6,80,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
dynamic,30,6,90,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,80,"tensor(12.7314, device='cuda:0')",0.23624595469255663,0.2686084142394822,0.29449838187702265,0.3106796116504854,0.3365695792880259,0.33980582524271846,0.35275080906148865,0.36893203883495146,0.3786407766990291,0.3883495145631068,0.4045307443365696
total,30,6,90,"tensor(12.7314, device='cuda:0')",0.255663430420712,0.29449838187702265,0.3268608414239482,0.343042071197411,0.3656957928802589,0.37216828478964403,0.3883495145631068,0.39805825242718446,0.41423948220064727,0.42071197411003236,0.43042071197411,0.44660194174757284
dynamic,30,6,100,"tensor(12.7314, device='cuda:0')",0.012944983818770227,0.022653721682847898,0.05501618122977346,0.09061488673139159,0.15857605177993528,0.23948220064724918,0.284789644012945,0.3333333333333333,0.36245954692556637,0.3883495145631068,0.4045307443365696,0.44660194174757284,0.4627831715210356
total,30,6,100,"tensor(12.7314, device='cuda:0')",0.26537216828478966,0.3074433656957929,0.33980582524271846,0.3592233009708738,0.3786407766990291,0.3883495145631068,0.3948220064724919,0.4077669902912621,0.42071197411003236,0.4336569579288026,0.4401294498381877,0.44983818770226536,0.4627831715210356
dynamic,30,8,1,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
dynamic,30,8,2,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,1,"tensor(12.6537, device='cuda:0')",0.006472491909385114
dynamic,30,8,5,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,5,"tensor(12.6537, device='cuda:0')",0.025889967637540454,0.02912621359223301,0.038834951456310676
dynamic,30,8,10,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
dynamic,30,8,20,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,10,"tensor(12.6537, device='cuda:0')",0.04854368932038835,0.05825242718446602,0.06472491909385113,0.08090614886731391
total,30,8,20,"tensor(12.6537, device='cuda:0')",0.07766990291262135,0.09061488673139159,0.10032362459546926,0.11650485436893204,0.14563106796116504
dynamic,30,8,30,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,30,"tensor(12.6537, device='cuda:0')",0.11650485436893204,0.14563106796116504,0.15857605177993528,0.17475728155339806,0.20711974110032363,0.23624595469255663
dynamic,30,8,50,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
dynamic,30,8,40,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,50,"tensor(12.6537, device='cuda:0')",0.1650485436893204,0.20388349514563106,0.22653721682847897,0.2459546925566343,0.2588996763754045,0.2815533980582524,0.30097087378640774,0.3300970873786408
total,30,8,40,"tensor(12.6537, device='cuda:0')",0.13915857605177995,0.18122977346278318,0.1941747572815534,0.21359223300970873,0.23300970873786409,0.255663430420712,0.28802588996763756
dynamic,30,8,60,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,60,"tensor(12.6537, device='cuda:0')",0.18446601941747573,0.22006472491909385,0.24919093851132687,0.26537216828478966,0.2815533980582524,0.2912621359223301,0.313915857605178,0.3333333333333333,0.3559870550161812
dynamic,30,8,70,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
dynamic,30,8,80,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,70,"tensor(12.6537, device='cuda:0')",0.20388349514563106,0.23948220064724918,0.27184466019417475,0.28802588996763756,0.3042071197411003,0.313915857605178,0.32362459546925565,0.34627831715210355,0.3592233009708738,0.3786407766990291
total,30,8,80,"tensor(12.6537, device='cuda:0')",0.22006472491909385,0.2621359223300971,0.2912621359223301,0.3106796116504854,0.3300970873786408,0.3300970873786408,0.34627831715210355,0.36245954692556637,0.37216828478964403,0.3851132686084142,0.4045307443365696
dynamic,30,8,90,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,90,"tensor(12.6537, device='cuda:0')",0.24271844660194175,0.2815533980582524,0.313915857605178,0.3333333333333333,0.35275080906148865,0.3559870550161812,0.36893203883495146,0.3851132686084142,0.40129449838187703,0.4110032362459547,0.42071197411003236,0.4336569579288026
dynamic,30,8,100,"tensor(12.6537, device='cuda:0')",0.006472491909385114,0.012944983818770227,0.038834951456310676,0.08090614886731391,0.14563106796116504,0.23624595469255663,0.28802588996763756,0.3300970873786408,0.3559870550161812,0.3786407766990291,0.4045307443365696,0.4336569579288026,0.4627831715210356
total,30,8,100,"tensor(12.6537, device='cuda:0')",0.2686084142394822,0.3042071197411003,0.343042071197411,0.36245954692556637,0.3818770226537217,0.3851132686084142,0.39805825242718446,0.4077669902912621,0.42071197411003236,0.43042071197411,0.4401294498381877,0.44983818770226536,0.4627831715210356
dynamic,30,10,1,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,1,"tensor(12.8835, device='cuda:0')",0.012944983818770227
dynamic,30,10,2,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,2,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782
dynamic,30,10,5,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,5,"tensor(12.8835, device='cuda:0')",0.025889967637540454,0.02912621359223301,0.038834951456310676
dynamic,30,10,10,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,10,"tensor(12.8835, device='cuda:0')",0.04854368932038835,0.05501618122977346,0.06472491909385113,0.08090614886731391
dynamic,30,10,20,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,20,"tensor(12.8835, device='cuda:0')",0.08414239482200647,0.09385113268608414,0.10355987055016182,0.11650485436893204,0.1488673139158576
dynamic,30,10,30,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,30,"tensor(12.8835, device='cuda:0')",0.11326860841423948,0.13915857605177995,0.1553398058252427,0.16828478964401294,0.20064724919093851,0.23300970873786409
dynamic,30,10,40,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,40,"tensor(12.8835, device='cuda:0')",0.12944983818770225,0.16181229773462782,0.18122977346278318,0.20064724919093851,0.22006472491909385,0.2459546925566343,0.2815533980582524
dynamic,30,10,50,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,50,"tensor(12.8835, device='cuda:0')",0.15210355987055016,0.18122977346278318,0.21035598705501618,0.22330097087378642,0.24271844660194175,0.2686084142394822,0.2912621359223301,0.32038834951456313
dynamic,30,10,60,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
dynamic,30,10,70,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,60,"tensor(12.8835, device='cuda:0')",0.17475728155339806,0.20388349514563106,0.23948220064724918,0.2524271844660194,0.27184466019417475,0.2815533980582524,0.3074433656957929,0.32362459546925565,0.34951456310679613
total,30,10,70,"tensor(12.8835, device='cuda:0')",0.20064724919093851,0.2297734627831715,0.2686084142394822,0.2815533980582524,0.30097087378640774,0.3074433656957929,0.32362459546925565,0.34951456310679613,0.36245954692556637,0.3818770226537217
dynamic,30,10,80,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,80,"tensor(12.8835, device='cuda:0')",0.2168284789644013,0.2524271844660194,0.28802588996763756,0.3042071197411003,0.32362459546925565,0.3268608414239482,0.343042071197411,0.3592233009708738,0.37216828478964403,0.3851132686084142,0.4045307443365696
dynamic,30,10,90,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
dynamic,30,10,100,"tensor(12.8835, device='cuda:0')",0.012944983818770227,0.016181229773462782,0.038834951456310676,0.08090614886731391,0.1488673139158576,0.23300970873786409,0.2815533980582524,0.32038834951456313,0.34951456310679613,0.3818770226537217,0.4045307443365696,0.4368932038834951,0.4692556634304207
total,30,10,90,"tensor(12.8835, device='cuda:0')",0.23948220064724918,0.27184466019417475,0.3106796116504854,0.3268608414239482,0.34951456310679613,0.3559870550161812,0.36893203883495146,0.3851132686084142,0.4045307443365696,0.4110032362459547,0.42071197411003236,0.4368932038834951
total,30,10,100,"tensor(12.8835, device='cuda:0')",0.2621359223300971,0.29449838187702265,0.33980582524271846,0.35275080906148865,0.37540453074433655,0.3818770226537217,0.39158576051779936,0.4077669902912621,0.42394822006472493,0.4368932038834951,0.44660194174757284,0.4563106796116505,0.4692556634304207
dynamic,40,6,1,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,1,"tensor(11.0874, device='cuda:0')",0.016181229773462782
dynamic,40,6,2,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,2,"tensor(11.0874, device='cuda:0')",0.019417475728155338,0.022653721682847898
dynamic,40,6,5,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,5,"tensor(11.0874, device='cuda:0')",0.022653721682847898,0.022653721682847898,0.032362459546925564
dynamic,40,6,10,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,10,"tensor(11.0874, device='cuda:0')",0.042071197411003236,0.042071197411003236,0.05501618122977346,0.07119741100323625
dynamic,40,6,20,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
dynamic,40,6,30,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,20,"tensor(11.0874, device='cuda:0')",0.08737864077669903,0.09385113268608414,0.10679611650485436,0.11974110032362459,0.15210355987055016
total,40,6,30,"tensor(11.0874, device='cuda:0')",0.13592233009708737,0.1488673139158576,0.15857605177993528,0.17475728155339806,0.20064724919093851,0.2297734627831715
dynamic,40,6,40,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,40,"tensor(11.0874, device='cuda:0')",0.14563106796116504,0.15857605177993528,0.18122977346278318,0.1941747572815534,0.20711974110032363,0.23300970873786409,0.255663430420712
dynamic,40,6,50,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
dynamic,40,6,60,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,50,"tensor(11.0874, device='cuda:0')",0.1650485436893204,0.18122977346278318,0.20711974110032363,0.22006472491909385,0.23624595469255663,0.2459546925566343,0.2686084142394822,0.28802588996763756
total,40,6,60,"tensor(11.0874, device='cuda:0')",0.19093851132686085,0.20711974110032363,0.23300970873786409,0.24919093851132687,0.2686084142394822,0.2750809061488673,0.29449838187702265,0.3042071197411003,0.32038834951456313
dynamic,40,6,70,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,70,"tensor(11.0874, device='cuda:0')",0.20064724919093851,0.22330097087378642,0.24919093851132687,0.26537216828478966,0.284789644012945,0.2912621359223301,0.30097087378640774,0.31715210355987056,0.32362459546925565,0.33980582524271846
dynamic,40,6,80,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
dynamic,40,6,90,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,80,"tensor(11.0874, device='cuda:0')",0.21359223300970873,0.23948220064724918,0.2686084142394822,0.2815533980582524,0.3042071197411003,0.3074433656957929,0.32362459546925565,0.3333333333333333,0.343042071197411,0.35275080906148865,0.3656957928802589
total,40,6,90,"tensor(11.0874, device='cuda:0')",0.21035598705501618,0.23948220064724918,0.27184466019417475,0.284789644012945,0.3042071197411003,0.3106796116504854,0.32362459546925565,0.3365695792880259,0.35275080906148865,0.3592233009708738,0.36893203883495146,0.3786407766990291
dynamic,40,6,100,"tensor(11.0874, device='cuda:0')",0.016181229773462782,0.022653721682847898,0.032362459546925564,0.07119741100323625,0.15210355987055016,0.2297734627831715,0.255663430420712,0.28802588996763756,0.32038834951456313,0.33980582524271846,0.3656957928802589,0.3786407766990291,0.3948220064724919
total,40,6,100,"tensor(11.0874, device='cuda:0')",0.20711974110032363,0.24271844660194175,0.2750809061488673,0.28802588996763756,0.3074433656957929,0.313915857605178,0.3268608414239482,0.34627831715210355,0.3559870550161812,0.37216828478964403,0.37540453074433655,0.3851132686084142,0.3948220064724919
dynamic,40,8,1,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
total,40,8,1,"tensor(11.2654, device='cuda:0')",0.009708737864077669
dynamic,40,8,2,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
dynamic,40,8,5,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
total,40,8,2,"tensor(11.2654, device='cuda:0')",0.012944983818770227,0.016181229773462782
dynamic,40,8,10,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
total,40,8,10,"tensor(11.2654, device='cuda:0')",0.032362459546925564,0.03559870550161812,0.04854368932038835,0.06472491909385113
dynamic,40,8,20,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
total,40,8,20,"tensor(11.2654, device='cuda:0')",0.0744336569579288,0.08737864077669903,0.10355987055016182,0.11974110032362459,0.15210355987055016
dynamic,40,8,30,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
total,40,8,30,"tensor(11.2654, device='cuda:0')",0.11974110032362459,0.13915857605177995,0.15210355987055016,0.16828478964401294,0.19093851132686085,0.22330097087378642
dynamic,40,8,40,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
dynamic,40,8,60,"tensor(11.2654, device='cuda:0')",0.009708737864077669,0.016181229773462782,0.02912621359223301,0.06472491909385113,0.15210355987055016,0.22330097087378642,0.2524271844660194,0.29449838187702265,0.32362459546925565,0.3592233009708738,0.3818770226537217,0.40129449838187703,0.42394822006472493
total,40,8,40,"tensor(11.2654, device='cuda:0')",0.12944983818770225,0.1488673139158576,0.17475728155339806,0.18770226537216828,0.20064724919093851,0.22653721682847897,0.2524271844660194
